"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"frontalpole_asy_thick.csv","34","0.0401936311085274","0.0136138287100873","88.1404094076745","8.43199427682703","34","229.471667420357","2.77582346708314e-31","0.0201718290423447","0.0408772546135291","0.493473185346173","0.621678282044583","-0.059946117787046","0.100289775871735"
"temporalpole_asy_thick.csv","34","0.0462167439523339","0.0154986768177155","88.7221269015002","8.86692012994028","34","289.458350139871","9.27191461289639e-43","-0.320477551630637","0.0435915185543633","-7.3518327018355","1.9550741895014e-13","-0.405915358028599","-0.235039745232675"
"transversetemporal_asy_thick.csv","34","0.0056353521640883","0.00341716024311782","50.6574942274903","2.02665021636808","34","61.5229341632563","0.00186542930024919","-0.151651538954708","0.0221444534935879","-6.8482854633834","7.4740312374114e-12","-0.195053870259462","-0.108249207649953"
"insula_asy_thick.csv","34","0.0453408974290037","0.0150323892657744","89.1349788227352","9.2038476840939","34","328.636568808403","2.03315300074711e-50","0.166046506926296","0.0428811464262596","3.87224971262924","0.000107835387730003","0.0820010043150388","0.250092009537553"
"bankssts_asy_area.csv","34","0.0135708442053626","0.00653941563692059","66.9908342929557","3.02946160128669","34","91.0043420944104","2.4950939905096e-07","0.61995716659617","0.0296774528289119","20.8898374860596","6.62444241076503e-97","0.561790427898616","0.678123905293723"
"caudalanteriorcingulate_asy_area.csv","34","0.00675630587266153","0.00421690935167455","48.8000932565123","1.9531285574601","34","58.5646996133229","0.00398042346052473","-0.782024974970012","0.0247478431686039","-31.5997224340794","3.7246308868163e-219","-0.830529856275521","-0.733520093664502"
"caudalmiddlefrontal_asy_area.csv","34","0.0112661330059847","0.00554042711175615","65.3911387555621","2.8894334111057","34","75.7899976734371","3.25114778485907e-05","0.469569451584898","0.0273053004052281","17.1970073434896","2.79604343393858e-66","0.416052046203604","0.523086856966192"
"_cuneus_asy_area.csv","34","0.0124550264523324","0.00584122453982034","68.6210661945711","3.18685142777856","34","74.8221782880987","4.35626569258955e-05","-0.350147071024751","0.0278905418062893","-12.5543301903799","3.76352488222589e-36","-0.404811528474387","-0.295482613575115"
"entorhinal_asy_area.csv","33","0.0335894692667013","0.0131736119564259","81.6546877496825","5.45098380640915","33","205.573259886873","3.09434638714916e-27","0.829738037805041","0.0411076795500361","20.1845019443408","1.33970969374763e-90","0.749168466398957","0.910307609211125"
"fusiform_asy_area.csv","34","0.0060299662837427","0.00365292672770785","49.9092579536924","1.99637689350963","34","77.6028682980817","1.86787560626507e-05","0.39177878187762","0.0229353874946578","17.0818470788372","2.02602410691457e-65","0.34682624841662","0.43673131533862"
"inferiorparietal_asy_area.csv","34","0.0182192424495592","0.00965003923307349","60.1891742425177","2.51187957288742","34","74.2718905228816","5.13945667481553e-05","-1.54734092333238","0.0364058280256439","-42.5025609153142","0","-1.61869503509","-1.47598681157476"
"inferiortemporal_asy_area.csv","34","0.0165552268233537","0.00727706122476875","72.8582061486063","3.68435485684985","34","118.736301397246","1.31754735830003e-11","0.490921586370799","0.0307986649715944","15.9397034521976","3.35944218500062e-57","0.430557312254559","0.551285860487039"
"isthmuscingulate_asy_area.csv","34","0.00910040008963207","0.00480087710445394","60.4932900553966","2.5312155869274","34","90.7404636119761","2.72544006558311e-07","0.477684993996074","0.0256565476996614","18.6184438993083","2.27736079485572e-77","0.427399084537104","0.527970903455044"
"lateraloccipital_asy_area.csv","34","0.00434584520595476","0.00292763087754917","43.642713336997","1.77439344441767","34","70.6873573079464","0.000148005884988638","0.31098758169622","0.0209251179216483","14.8619273191519","5.82256841865464e-50","0.269975104197535","0.352000059194904"
"lateralorbitofrontal_asy_area.csv","34","0.074272515207766","0.0225422715781371","93.0418188353954","14.3715717706068","34","373.46149916709","2.69123470046524e-59","0.202825288814989","0.0522022263444222","3.88537621895241","0.000102171540880364","0.100510805267113","0.305139772362864"
"lingual_asy_area.csv","33","0.0208373005921291","0.00834321221663315","79.8323151823933","4.95842735070405","33","119.191026405283","5.65636468457471e-12","-0.0792944146983578","0.0326961183765521","-2.42519352863682","0.0153002280372078","-0.143377629150658","-0.0152112002460574"
"medialorbitofrontal_asy_area.csv","33","0.0993631831053932","0.0292703975874201","94.6714605878115","18.7668687917105","33","605.911492126716","3.58224247172619e-107","0.103621212561891","0.0598382623698688","1.73168819511157","0.0833290936000378","-0.0136596265805108","0.220902051704292"
"middletemporal_asy_area.csv","34","0.0362120702705092","0.0143809494200525","80.9315119623729","5.24425427976638","34","127.526462828721","4.80696196586649e-13","-1.10997958747816","0.0428152928105307","-25.9248393416371","3.495481110563e-148","-1.19389601937434","-1.02606315558198"
"parahippocampal_asy_area.csv","34","0.0159926245505836","0.00700280917040363","73.3621004088388","3.75404973871068","34","81.028798860995","6.41951784598679e-06","0.342170183210552","0.0301398412088063","11.3527533486333","7.18634733676426e-30","0.283097179941535","0.401243186479568"
"paracentral_asy_area.csv","34","0.00988204443678284","0.00571727576533491","52.9660090941934","2.12612194019994","34","63.6210668170192","0.00106933640346565","-1.08646228160807","0.0285086144843521","-38.1099643479488","0","-1.14233813924654","-1.03058642396961"
"parsopercularis_asy_area.csv","34","0.0016058307508491","0.00209669513313855","15.8857933129435","1.18885981261223","34","36.4056730143281","0.313095047816828","1.07951723169197","0.0194584889244791","55.4779580203642","0","1.04137929420642","1.11765516917753"
"parsorbitalis_asy_area.csv","34","0.0164722271285036","0.00932401368047059","56.2015661254402","2.28318666111221","34","74.0422067885166","5.50539717990796e-05","-1.71340354330493","0.0362899585516342","-47.2142601338896","0","-1.78453055506658","-1.64227653154327"
"parstriangularis_asy_area.csv","34","0.00274598071048838","0.00259716712854076","26.0844756648197","1.35289576715354","34","44.2287474481853","0.0916395900443589","-0.957779846196391","0.0207525774073888","-46.1523321847906","0","-0.998454150501252","-0.917105541891529"
"pericalcarine_asy_area.csv","34","0.0226490310222801","0.00968358832602706","74.6466227902209","3.94424770998274","34","136.699867759578","1.40822767445834e-14","-0.93791774863986","0.0355011051744648","-26.4193957915002","8.20341018485495e-154","-1.00749863619318","-0.86833686108654"
"postcentral_asy_area.csv","34","0.00265244800590413","0.0022738243610329","30.0555759750702","1.42970653335222","34","46.8959662292088","0.0552593050133932","0.505556238275604","0.0191578015161359","26.3890529322893","1.82995322638535e-153","0.46800763728101","0.543104839270197"
"posteriorcingulate_asy_area.csv","34","0.000920160208631618","0.00127508053907797","14.5660469211526","1.17049482549063","34","34.8437332895139","0.380313286109951","-0.135411358844055","0.0152066029755198","-8.90477373954235","5.34950462007071e-19","-0.165215753003274","-0.105606964684837"
"precentral_asy_area.csv","34","0.0043040564099048","0.00288810596733413","43.6965373266921","1.77608969771956","34","61.494178244006","0.00187951094692124","-0.165404942596063","0.0207607346968094","-7.96720082461645","1.62308786478911e-15","-0.206095234894401","-0.124714650297726"
"precuneus_asy_area.csv","34","0.00761112834617153","0.00431451503077615","55.7149575777772","2.2580987739964","34","81.2096037033058","6.06330544585523e-06","-0.545740998740856","0.0246801303086653","-22.112565530063","2.39274376353747e-108","-0.594113165279595","-0.497368832202117"
"rostralanteriorcingulate_asy_area.csv","34","0.0280828263659479","0.0115016855103755","77.2163157065796","4.3891057614803","34","92.5763975193751","1.47075171071241e-07","1.00120983685145","0.0382809231851264","26.1542761654311","8.81105809238604e-151","0.926180606113658","1.07623906758924"
"rostralmiddlefrontal_asy_area.csv","34","0.00467426149217095","0.00312564590260902","44.167014210133","1.79105592483196","34","53.8837592921002","0.0123132459803481","-0.454182054522258","0.0215435385500715","-21.0820545318797","1.16227175177536e-98","-0.496406614179948","-0.411957494864568"
"superiorfrontal_asy_area.csv","34","0.00865528805296091","0.00462363294673204","59.2479923067666","2.45386683161145","34","63.0185049131693","0.00125657113873785","0.425667699644323","0.0252617849974319","16.8502621524012","1.04450646946746e-63","0.376155510864162","0.475179888424483"
"superiorparietal_asy_area.csv","34","0.00310309962506013","0.00235606545120821","36.3941793828298","1.57218315917781","34","47.7927907418585","0.046205368137745","-0.00338909407575477","0.0190950856617736","-0.1774851464814","0.859127331407743","-0.0408147742545381","0.0340365861030286"
"superiortemporal_asy_area.csv","34","0.0109254547884702","0.00573259518003773","61.8039785264905","2.61807371925775","34","70.8420904035446","0.000141500844155733","0.637149213619813","0.0282251466730026","22.5738140885995","7.83843706537508e-113","0.581828942682368","0.692469484557259"
"supramarginal_asy_area.csv","34","0.00921550248711152","0.00487641675078645","59.7055627816446","2.48173214228307","34","78.5009168506182","1.41537865824367e-05","0.456696978318413","0.0259246911130963","17.6162939155601","1.84716745146597e-69","0.405885517426419","0.507508439210408"
"frontalpole_asy_area.csv","34","0.0125058222772684","0.00764271398737286","51.0315170238696","2.04212983376971","34","66.7547869596362","0.000453313091071349","-1.62405591847868","0.0332509292054923","-48.8424220701304","0","-1.68922654217393","-1.55888529478342"
"temporalpole_asy_area.csv","34","0.0266371129912116","0.0109241285310018","78.2949695819049","4.60722689965142","34","139.414604753761","4.88860678706547e-15","0.873898844441839","0.0373661655900429","23.387437020691","5.73668052830664e-121","0.800662505644995","0.947135183238683"
"transversetemporal_asy_area.csv","34","0.00955901426623575","0.00677099554662333","40.9896961714058","1.69461930395186","34","57.5744328343181","0.00509222899104999","1.77737741880863","0.0320717783624854","55.4187360214376","0","1.71451788829801","1.84023694931926"
"insula_asy_area.csv","34","0.043878298992059","0.0146397432086561","88.4766360869944","8.67802151827709","34","337.152626112222","4.26601314493358e-52","-0.228405997911043","0.0423312512951037","-5.39568264398228","6.82635115253161e-08","-0.311373725869961","-0.145438269952125"
