"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"pericalcarine_asy_area.csv","93","0.0513377747981948","0.010537712077683","84.3775509358269","6.40104503392681","93","1048.27918809068","5.07304168950199e-162","-0.946772872514901","0.0281092247276843","-33.6819276122703","1.06326771567196e-248","-1.00186594061451","-0.891679804415297"
"postcentral_asy_area.csv","93","0.0373483097815564","0.00781820605528566","83.2383537700358","5.96600110920093","93","822.674511485372","9.32764685152912e-118","0.480941767355609","0.0242474479896456","19.8347375592263","1.492935048222e-87","0.433417642578895","0.528465892132322"
"posteriorcingulate_asy_area.csv","93","0.0120701196365724","0.00338441183419414","64.412479038383","2.80997375759484","93","322.541870923969","2.31105470034312e-27","-0.13450240066361","0.0163982982696441","-8.20221698934428","2.35993828332596e-16","-0.166642474679857","-0.102362326647362"
"precentral_asy_area.csv","93","0.00937187299485832","0.00287807484416962","58.2276744991894","2.39392944493979","93","228.571421955654","1.29313659451032e-13","-0.110374049354726","0.0152961767542748","-7.21579327487043","5.36204633233257e-13","-0.140354004894263","-0.0803940938151883"
"precuneus_asy_area.csv","93","0.0122249162984965","0.00359462761459168","61.77943121193","2.61639225084514","93","292.008756715428","1.16929223509475e-22","-0.58920728517042","0.0170067420504474","-34.6455119635875","5.21917275827985e-263","-0.62253988708366","-0.555874683257181"
"rostralanteriorcingulate_asy_area.csv","93","0.048537123497557","0.0102368454542258","82.8862448466787","5.84325293333374","93","782.162338205541","6.06362014881494e-110","1.01829723811591","0.0277479813957766","36.6980654769685","7.84080107235916e-295","0.963912193936505","1.07268228229532"
"rostralmiddlefrontal_asy_area.csv","93","0.022043546270507","0.0052185278408933","75.5747045163615","4.09411628477477","93","506.046477819089","1.82983747734667e-58","-0.407948442358252","0.0200181263799167","-20.3789522863402","2.57099472935414e-92","-0.44718324910086","-0.368713635615644"
"superiorfrontal_asy_area.csv","93","0.00821154204217439","0.00272713342557633","53.0537002635859","2.130093331348","93","174.376352337193","4.81666412594167e-07","0.420449539946248","0.0150133504943141","28.0050439177772","1.4105032821611e-172","0.391023913690116","0.449875166202381"
"superiorparietal_asy_area.csv","93","0.00698975259973206","0.00239084449454658","51.3303107851919","2.05466691103452","93","186.426580506414","2.21428212917629e-08","0.000784028810476995","0.0141132590120394","0.0555526409462317","0.955698193252403","-0.0268774505576056","0.0284455081785596"
"superiortemporal_asy_area.csv","93","0.0214434403127849","0.0053619071649947","72.254731408534","3.60421812714974","93","374.821783195978","8.40902333658402e-36","0.59037062377096","0.0204264686395226","28.9022363184534","1.11911257934757e-183","0.550335480906158","0.630405766635761"
"supramarginal_asy_area.csv","93","0.045350757539234","0.00905979018012344","85.6132513780248","6.95084084858852","93","985.751148158283","1.21257146672551e-149","0.41090617344076","0.0260109373137126","15.7974381501483","3.24019113035951e-56","0.359925673101754","0.461886673779766"
"frontalpole_asy_area.csv","93","0.0241332781324855","0.007109908254916","61.8194727770275","2.61913617420746","93","244.985939601686","7.67183018685643e-16","-1.63682819139852","0.0239283515383641","-68.4053888448691","0","-1.68372689862313","-1.58992948417391"
"temporalpole_asy_area.csv","93","0.0285548509059027","0.00677791802403937","75.9031776279359","4.14992476833509","93","550.719979876456","1.61261633545638e-66","0.880290099791259","0.0228193169182764","38.5765315826005","0","0.835565060479632","0.925015139102886"
"transversetemporal_asy_area.csv","93","0.0228171313998564","0.00709580805242445","58.3026340069698","2.39823302068325","93","288.011905929183","4.66769869743968e-22","1.75017886583464","0.0240461491680574","72.7841640506645","0","1.70304927949837","1.79730845217091"
"insula_asy_area.csv","93","0.0580238439582579","0.0108613977543476","89.2218755692024","9.27805209914432","93","886.380115857726","3.89151764606882e-130","-0.182186264064987","0.0283501524280072","-6.42628869554169","1.3075696673072e-10","-0.237751541780101","-0.126620986349872"
