"Region","DOF","Tau2","Tau2SE","I2","H2","Qdf","Q","Qp","estimate","se","zval","pval","ci.lb","ci.ub"
"transversetemporal_asy_thick.csv","59","0.0133703180136939","0.00470836878694954","62.9369806015627","2.69810721368848","59","157.023645003383","4.61161579122103e-11","-0.133808976661864","0.0216838821751436","-6.170895764009","6.79041792902008e-10","-0.176308604770155","-0.0913093485535724"
"insula_asy_thick.csv","59","0.0633743521144108","0.0150073427024971","88.6371397513761","8.80060106451721","59","500.203863815562","1.24901675401257e-71","0.117664667448313","0.037291153733156","3.15529705222543","0.00160334769975687","0.0445753491893804","0.190753985707245"
"bankssts_asy_area.csv","59","0.0696548164560098","0.0168245247281882","87.2383433534835","7.83597324155379","59","508.009203077914","3.88253463752041e-73","0.61284213319326","0.0395950532059719","15.4777449093269","4.9036269814315e-54","0.535237254943608","0.690447011442912"
"caudalanteriorcingulate_asy_area.csv","59","0.0406100504607854","0.0110446108830439","80.7033328305178","5.18224204841709","59","578.00437758712","8.9766652033856e-87","-0.705524861334609","0.0323110536785286","-21.8354024710573","1.06996266909822e-105","-0.768853362847066","-0.642196359822153"
"caudalmiddlefrontal_asy_area.csv","59","0.036083384121264","0.00984395166620199","80.3278967340644","5.08334053802781","59","406.998537781521","6.93278176926158e-54","0.519628184959857","0.0304901882355469","17.0424721863163","3.97564957778255e-65","0.459868514136338","0.579387855783376"
"_cuneus_asy_area.csv","59","0.0603096212041465","0.01457766640296","87.6646005641926","8.10675005056731","59","713.577268638754","1.16792479275539e-113","-0.342367646570901","0.0368330013431256","-9.29513300807345","1.470222616222e-20","-0.414559002645942","-0.270176290495859"
"entorhinal_asy_area.csv","56","0.0434354200282945","0.0120572902935985","79.7908701049677","4.94825856033423","56","343.878651927772","2.07974776061803e-43","0.783514354708477","0.0341837419073561","22.9206725475501","2.8907925153867e-116","0.716515451713247","0.850513257703708"
"fusiform_asy_area.csv","59","0.0108231374831622","0.00415659764962456","57.1355962082129","2.33293808274455","59","163.511074941008","5.47623185926309e-12","0.310294018834197","0.0206246158530518","15.0448387036641","3.73242204479483e-51","0.269870514567242","0.350717523101153"
"inferiorparietal_asy_area.csv","59","0.102398608765539","0.0255665389448064","86.2516879203189","7.2736201666379","59","937.611680473729","5.37721558285834e-159","-1.53457241735555","0.0487825153829021","-31.4574270168408","3.32235363786511e-217","-1.63018439058131","-1.43896044412979"
"inferiortemporal_asy_area.csv","59","0.0183464953070042","0.00600854477621889","67.9714089402081","3.12221039674574","59","195.197483691497","9.50902474691356e-17","0.462727784423914","0.0242953204216781","19.045963436277","7.09681720202014e-81","0.415109831404565","0.510345737443264"
"isthmuscingulate_asy_area.csv","59","0.0301267810942777","0.0085350119135901","77.8767426599185","4.5201300361329","59","504.260111546342","2.05845557171459e-72","0.426842667266155","0.0285262895984938","14.9631330703693","1.27861915384249e-50","0.370932167040548","0.482753167491763"
"lateraloccipital_asy_area.csv","59","0.00327854318671669","0.0021148202650751","28.7073886260292","1.40266989906489","59","91.5373098052315","0.00327725351355768","0.317629099216103","0.0156500102058061","20.2957758518435","1.40125394848718e-91","0.286955642855039","0.348302555577168"
"lateralorbitofrontal_asy_area.csv","59","0.203630799525372","0.0417524335093727","95.9816552912649","24.8858689954151","59","1330.16830511982","5.40351606858793e-240","0.182353106278613","0.0618240033783232","2.94955189431407","0.00318235123546987","0.0611802862770166","0.303525926280209"
"lingual_asy_area.csv","58","0.0361068981459523","0.00957198280196181","82.1404697575703","5.59925141605489","58","459.411272078415","2.94304384852459e-64","-0.0449464083817837","0.0301166352651566","-1.4924113529304","0.135591340630715","-0.103973928837019","0.0140811120734521"
"medialorbitofrontal_asy_area.csv","58","0.134694436398435","0.0289180634370808","94.3771995732801","17.7847322349898","58","813.608184241443","2.27518037265405e-134","-0.0308011760938042","0.0517467509469708","-0.595229179226514","0.55169028813485","-0.132222944266831","0.0706205920792224"
"middletemporal_asy_area.csv","59","0.0580950884930176","0.0154877927156954","82.8608076329723","5.83458064175645","59","626.944789099208","2.04453976685252e-96","-1.07918647226889","0.0382982822656771","-28.1784562759897","1.07412093324539e-174","-1.15424972617937","-1.00412321835842"
"parahippocampal_asy_area.csv","59","0.0235060560121821","0.0070327567239741","74.003807120197","3.84671711209267","59","262.204705791325","9.44388845320185e-28","0.284455716727354","0.026016618838761","10.9336158741564","7.96115537881602e-28","0.233464080803876","0.335447352650832"
"paracentral_asy_area.csv","59","0.0158158955510281","0.00602213554218102","57.4120344579869","2.34808117099066","59","159.214602373896","2.25669468687167e-11","-0.992458323905325","0.0247814426153653","-40.0484483211631","0","-1.04102905891639","-0.943887588894263"
"parsopercularis_asy_area.csv","59","0.00664166029662618","0.00373035937909263","34.9895192054393","1.53821351231057","59","93.6406373101109","0.00210242799190172","1.08423458162256","0.0204379280261213","53.0501223136132","0","1.04417697877274","1.12429218447238"
"parsorbitalis_asy_area.csv","59","0.013263668992293","0.00670570682757582","40.0288371643099","1.66746808418542","59","108.721333537806","6.23048199138317e-05","-1.76093408614309","0.0270055899991482","-65.2062808551352","0","-1.81386406992267","-1.7080041023635"
"parstriangularis_asy_area.csv","59","0.0112052521336146","0.00486853763144472","48.7268338696738","1.9503379164419","59","123.820889071002","1.12149679093723e-06","-1.00888701706957","0.0225901781821773","-44.6604275952786","0","-1.05316295271098","-0.96461108142816"
"pericalcarine_asy_area.csv","59","0.0719627476618693","0.0177622067217897","86.7447305934174","7.54416956250924","59","886.841642256471","1.20157647156865e-148","-0.936616880899778","0.0406919838035463","-23.0172332079359","3.13312322853871e-117","-1.01637170361422","-0.85686205818534"
"postcentral_asy_area.csv","59","0.0587464075959548","0.0144026240323868","87.0023558394199","7.69370193279218","59","731.276040109261","3.32059934687804e-117","0.466893203866058","0.0366252556082542","12.7478483388614","3.20468662248319e-37","0.395109021949306","0.53867738578281"
"posteriorcingulate_asy_area.csv","59","0.017563454566688","0.00566994360490898","68.8894857242011","3.21434737830068","59","273.952187896226","8.9591060147802e-30","-0.129743580793223","0.0235498376531916","-5.50931954198162","3.60223471568332e-08","-0.175900414435244","-0.0835867471512025"
"precentral_asy_area.csv","59","0.00641982023211688","0.00297672224084585","44.9874567052172","1.81776725835331","59","118.538362920348","4.80224423487542e-06","-0.103680780550698","0.0178399863653977","-5.81170738738884","6.18388623621603e-09","-0.138646511311563","-0.0687150497898328"
"precuneus_asy_area.csv","59","0.0130421781141898","0.00488370758259791","59.0873135405088","2.444229618092","59","184.099126393473","4.85874669676685e-15","-0.597602469100424","0.0222639670454315","-26.8416885400955","1.05463220985863e-158","-0.641239042662456","-0.553965895538391"
